,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
33565,33565,53431,1616799421.1,103.18384577663358,-1.7183821604574965,-86.5500363,35.950472999999995,389.63459842939454
33570,33570,53436,1616799421.6,101.56319391333464,-1.76,-86.5499263,35.9503727,384.0
33575,33575,53441,1616799422.1,100.0250836085701,-1.76,-86.5498177,35.950273700000004,394.0
33580,33580,53446,1616799422.6,98.40431688220286,-1.7242180930302256,-86.5497105,35.95017670000001,390.2827298525511
33585,33585,53451,1616799423.1,97.19840832755771,-1.2353136106211946,-86.549605,35.950080799999995,385.1397688880184
33590,33590,53456,1616799423.6,96.6194460614375,-0.4528689779048561,-86.5495012,35.9499865,394.0
33595,33595,53461,1616799424.1,96.04970191806773,-0.59,-86.5493985,35.9498942,394.0
33600,33600,53466,1616799424.6,95.49497165809528,-0.503120064053572,-86.5492965,35.9498032,394.0
33605,33605,53471,1616799425.1,95.04355147609223,-0.39,-86.5491945,35.949713,394.0
33610,33610,53476,1616799425.6,94.48666728479768,-0.4681960387125816,-86.5490928,35.9496235,394.0
33615,33615,53481,1616799426.1,93.95627926196426,-0.59,-86.5489918,35.9495347,384.0
33620,33620,53486,1616799426.6,93.43046170517437,-0.4348208131045473,-86.5488912,35.9494463,394.0
33625,33625,53491,1616799427.1,92.97125185570422,-0.59,-86.54879100000001,35.9493585,394.0
33630,33630,53496,1616799427.6,93.49152178229993,0.9870898886658148,-86.5486917,35.949271,384.0
33635,33635,53501,1616799428.1,94.64028983910072,1.258731956138449,-86.5485928,35.949184,385.1474503819781
33640,33640,53506,1616799428.6,95.99040623024833,1.37,-86.5484948,35.949096999999995,394.0
33645,33645,53511,1616799429.1,97.14052714860529,1.3386190880667956,-86.5483968,35.949009000000004,394.0
33650,33650,53516,1616799429.6,98.13873889975387,1.0754133455210235,-86.548298,35.9489193,384.7839467134864
33655,33655,53521,1616799430.1,99.08186235233693,0.98,-86.5481982,35.9488282,394.0
33660,33660,53526,1616799430.6,100.01998723810571,0.78,-86.5480973,35.948735799999994,394.0
33665,33665,53531,1616799431.1,100.80498159520468,0.78,-86.5479957,35.9486423,392.21661440752285
33670,33670,53536,1616799431.6,101.72660083782166,0.841706734358668,-86.5478927,35.94854829999999,394.0
33675,33675,53541,1616799432.1,102.47634983264852,0.7773355353702175,-86.5477885,35.9484535,390.2169602946576
33680,33680,53546,1616799432.6,103.33081892083584,0.7205533157236201,-86.54768320000001,35.94835820000001,387.7771983027072
33685,33685,53551,1616799433.1,104.13027148111,0.7017010699232681,-86.5475767,35.9482623,394.0
33690,33690,53556,1616799433.6,104.88,0.78,-86.54746879999999,35.948166,384.0
33695,33695,53561,1616799434.1,105.61029052166336,0.7436005496142131,-86.54736,35.948068799999994,384.0
33700,33700,53566,1616799434.6,106.38624494213312,0.78,-86.54725079999999,35.9479708,390.095791830334
33705,33705,53571,1616799435.1,107.13144481219,0.6139348393896348,-86.5471408,35.947872,386.9536783679829
33710,33710,53576,1616799435.6,107.85049781716296,0.78,-86.54702979999999,35.9477727,384.0
33715,33715,53581,1616799436.1,108.60086222385186,0.78,-86.5469183,35.9476725,394.0
33720,33720,53586,1616799436.6,109.30119797301673,0.7247605803550735,-86.546806,35.9475717,394.0
33725,33725,53591,1616799437.1,109.91649544833656,0.39,-86.5466928,35.94747,384.0
33730,33730,53596,1616799437.6,110.5,0.58,-86.5465792,35.9473677,385.7547935455445
33735,33735,53601,1616799438.1,110.92653442640712,0.5044638201673625,-86.5464645,35.947264700000005,390.9472591280478
33740,33740,53606,1616799438.6,111.38553244676451,0.5583475684474276,-86.54634920000001,35.947161,394.0
33745,33745,53611,1616799439.1,111.77995025234318,0.39,-86.5462333,35.947057,390.214483169379
33750,33750,53616,1616799439.6,112.1037856379959,0.19,-86.5461168,35.946953,384.0
33755,33755,53621,1616799440.1,112.42738938172648,0.19,-86.5460003,35.946848,387.7280376235441
33760,33760,53626,1616799440.6,112.70131027000964,0.3773274263342263,-86.5458832,35.9467425,387.0272235706454
33765,33765,53631,1616799441.1,112.96321029736993,0.1250195749440716,-86.5457655,35.946637,394.0
33770,33770,53636,1616799441.6,113.27185727992114,0.0652227095874321,-86.5456475,35.9465312,392.4878199563307
33775,33775,53641,1616799442.1,113.4601363457148,0.0,-86.5455292,35.9464252,392.1977676832429
33780,33780,53646,1616799442.6,113.55898230388502,0.0,-86.5454107,35.94631879999999,385.34163234591136
33785,33785,53651,1616799443.1,113.62022115114648,0.0874274286239713,-86.545292,35.9462123,387.736975290265
33790,33790,53656,1616799443.6,113.66,0.0,-86.54517320000001,35.94610529999999,390.30152854496185
33795,33795,53661,1616799444.1,113.80740122222537,0.0,-86.54505429999999,35.9459985,387.7495919772021
33800,33800,53666,1616799444.6,113.86131911276988,0.0734330510330729,-86.5449358,35.945891700000004,392.4529867792508
33805,33805,53671,1616799445.1,113.95783814650127,0.0,-86.5448172,35.945784499999995,390.9530708927074
33810,33810,53676,1616799445.6,113.98372241483683,0.19,-86.54469870000001,35.945677200000006,391.0511721178413
33815,33815,53681,1616799446.1,113.96146167761592,0.1459486492438702,-86.54458000000001,35.945569799999994,385.590825979938
33820,33820,53686,1616799446.6,113.9434741264927,0.0,-86.54446120000001,35.9454625,385.9054002421982
33825,33825,53691,1616799447.1,113.88802679918196,-0.3418705049004511,-86.5443418,35.9453552,385.173485600309
33830,33830,53696,1616799447.6,113.57996119723828,-0.1961236395456948,-86.5442225,35.945248,394.0
33835,33835,53701,1616799448.1,113.09283483086196,-0.258140257593993,-86.544103,35.9451408,394.0
33840,33840,53706,1616799448.6,112.61528743303452,-0.39,-86.5439832,35.9450343,393.4355263499273
33845,33845,53711,1616799449.1,112.18902711821436,-0.39,-86.5438637,35.944928000000004,390.20903824571695
33850,33850,53716,1616799449.6,111.6101171577969,-0.59,-86.5437447,35.944822200000004,394.0
33855,33855,53721,1616799450.1,111.04258513987588,-0.59,-86.543626,35.944716799999995,394.0
33860,33860,53726,1616799450.6,110.66572698903649,-0.39,-86.5435078,35.9446118,385.72342680068135
33865,33865,53731,1616799451.1,110.45272938252654,-0.19,-86.5433907,35.944507200000004,384.0
33870,33870,53736,1616799451.6,110.33299251030884,-0.0561864843951508,-86.54327420000001,35.944403,384.0
33875,33875,53741,1616799452.1,110.4208014305084,0.0,-86.54315820000001,35.944299,390.19260355750345
33880,33880,53746,1616799452.6,110.36263631797634,0.0184078288081326,-86.5430427,35.9441948,387.01410391353687
33885,33885,53751,1616799453.1,110.180350329021,0.0,-86.542927,35.9440908,384.0
33890,33890,53756,1616799453.6,110.16005069627742,0.0,-86.54281170000002,35.9439868,387.7555589348669
33895,33895,53761,1616799454.1,110.15443352507349,0.0,-86.54269599999999,35.943883,389.6506947148156
33900,33900,53766,1616799454.6,110.31883884990148,0.1645703461813645,-86.5425812,35.9437788,390.30945418091727
33905,33905,53771,1616799455.1,109.99278502649422,-0.39,-86.5424662,35.9436748,385.2056326149564
33910,33910,53776,1616799455.6,109.5766010520037,-0.19,-86.54235179999999,35.9435703,392.8860045602582
33915,33915,53781,1616799456.1,109.23228245670649,-0.39,-86.5422368,35.9434658,384.0
33920,33920,53786,1616799456.6,108.5854277374448,-0.5282911017296873,-86.54212220000001,35.943362,394.0
33925,33925,53791,1616799457.1,107.69102394191444,-0.859517123977229,-86.5420075,35.9432588,387.7466334323266
33930,33930,53796,1616799457.6,107.00785759840085,-0.7694160424696386,-86.5418935,35.9431558,387.730487757973
33935,33935,53801,1616799458.1,106.26750593670592,-0.8319799693926524,-86.5417802,35.943053799999994,384.0
33940,33940,53806,1616799458.6,105.41,-0.78,-86.5416673,35.9429527,391.0765237547967
33945,33945,53811,1616799459.1,104.79173627947984,-0.59,-86.5415552,35.9428523,392.1817916433
33950,33950,53816,1616799459.6,104.19,-0.6260711472587056,-86.5414432,35.9427528,384.0
33955,33955,53821,1616799460.1,103.72176600850575,-0.3915637044378372,-86.54133279999999,35.942653799999995,390.93339209444287
33960,33960,53826,1616799460.6,103.51545707682456,0.0,-86.5412233,35.9425552,394.0
33965,33965,53831,1616799461.1,103.28194350823613,0.0,-86.54111429999999,35.94245720000001,392.6180180788304
33970,33970,53836,1616799461.6,103.31873854369633,0.0,-86.5410057,35.942359700000004,387.0114014736777
33975,33975,53841,1616799462.1,103.59,0.19,-86.5408973,35.9422622,392.6276376826759
33980,33980,53846,1616799462.6,103.7412909828707,0.0013245397591245,-86.54078929999999,35.942164700000006,385.3050312634631
33985,33985,53851,1616799463.1,104.22617331184092,0.527212014036639,-86.54068120000001,35.9420673,394.0
33990,33990,53856,1616799463.6,104.79878107318854,0.5059280836416514,-86.54057320000001,35.9419697,384.0
33995,33995,53861,1616799464.1,105.53300841074028,0.6001285104470905,-86.540465,35.9418717,392.1764409746545
34000,34000,53866,1616799464.6,106.31624569587916,0.78,-86.5403563,35.941773,385.7183436471728
34005,34005,53871,1616799465.1,107.04318389216002,0.6947547911728498,-86.54024749999999,35.941674299999995,394.0
34010,34010,53876,1616799465.6,107.82428286152766,0.6034148141315376,-86.5401377,35.9415745,385.3096849980266
34015,34015,53881,1616799466.1,108.42,0.39,-86.5400262,35.9414738,384.0
34020,34020,53886,1616799466.6,109.28378465482513,0.6897172883362936,-86.5399142,35.9413727,394.0
34025,34025,53891,1616799467.1,109.48597070170432,0.0,-86.5398013,35.941271,384.0
34030,34030,53896,1616799467.6,109.71725975338228,0.1836698758550798,-86.539688,35.941168700000006,385.2885337591167
34035,34035,53901,1616799468.1,109.81908312922933,0.0643991384974812,-86.5395738,35.9410655,384.0
34040,34040,53906,1616799468.6,109.3370038248653,-0.527967104151411,-86.53945920000001,35.940962299999995,384.0
34045,34045,53911,1616799469.1,108.80449642316748,-0.5981568100773398,-86.5393443,35.940859,387.74659718631466
34050,34050,53916,1616799469.6,108.352179496766,-0.6769498023241883,-86.5392295,35.9407558,392.5218214509942
34055,34055,53921,1616799470.1,107.91,-0.19,-86.539115,35.940653000000005,385.1969596366824
34060,34060,53926,1616799470.6,107.63675334303268,-0.19,-86.539001,35.9405513,384.0
34065,34065,53931,1616799471.1,107.320535675302,-0.2208105165646398,-86.538888,35.9404495,384.0
34070,34070,53936,1616799471.6,107.16985224352185,0.0,-86.538775,35.9403482,384.0
34075,34075,53941,1616799472.1,107.25213647154834,0.19,-86.5386623,35.940247,384.0
34080,34080,53946,1616799472.6,107.39818788073102,0.0208734679785948,-86.5385497,35.94014620000001,385.7117913717327
34085,34085,53951,1616799473.1,107.52245245695276,0.1126209465016773,-86.5384372,35.940045500000004,384.0
34090,34090,53956,1616799473.6,107.7,0.19,-86.5383247,35.939944700000005,385.7150164874376
34095,34095,53961,1616799474.1,107.29028146525316,-0.193061354494658,-86.5382127,35.93984329999999,388.3605116613099
34100,34100,53966,1616799474.6,106.76721411742967,-0.7157488007542078,-86.5381005,35.9397417,387.7330069583488
34105,34105,53971,1616799475.1,106.27,-0.59,-86.5379883,35.939640000000004,390.9045264401778
34110,34110,53976,1616799475.6,105.99482990745165,-0.19,-86.5378767,35.93953870000001,389.5616107171149
34115,34115,53981,1616799476.1,106.01160945331624,0.0,-86.5377657,35.939438,384.0
34120,34120,53986,1616799476.6,106.1736342514247,-0.19,-86.537655,35.9393377,384.0
34125,34125,53991,1616799477.1,105.72142979027907,-0.39,-86.5375443,35.93923770000001,394.0
34130,34130,53996,1616799477.6,105.07017170665168,-0.4329277996787852,-86.53743320000001,35.9391378,390.3553924571765
34135,34135,54001,1616799478.1,104.47355574324324,-0.59,-86.537322,35.939038200000006,384.0
34140,34140,54006,1616799478.6,103.705369494162,-0.78,-86.5372108,35.93893920000001,394.0
34145,34145,54011,1616799479.1,103.12729804347424,-0.5649116803847221,-86.5371003,35.9388408,385.6490241020946
34150,34150,54016,1616799479.6,102.37287770042668,-0.6766211604095563,-86.5369903,35.9387435,391.0900599411799
34155,34155,54021,1616799480.1,101.6804682888201,-0.78,-86.53688120000001,35.938646500000004,384.0
34160,34160,54026,1616799480.6,100.98933357068572,-0.59,-86.536773,35.9385498,385.6933815369197
34165,34165,54031,1616799481.1,100.18787746412674,-0.78,-86.5366662,35.938453499999994,387.7665916333344
34170,34170,54036,1616799481.6,99.43785104259096,-0.78,-86.5365605,35.9383575,394.0
34175,34175,54041,1616799482.1,98.57595818104232,-0.7843322091524774,-86.5364555,35.9382623,394.0
34180,34180,54046,1616799482.6,97.87317508933128,0.1993735173603623,-86.5363515,35.9381677,387.7223790043836
34185,34185,54051,1616799483.1,96.83,-0.8236358346289882,-86.5362487,35.93807329999999,392.5993242062336
34190,34190,54056,1616799483.6,95.56831483474794,-1.17,-86.5361467,35.937979799999994,394.0
34195,34195,54061,1616799484.1,93.80304970161606,-2.15,-86.5360452,35.9378875,384.0
34200,34200,54066,1616799484.6,91.49248806767962,-2.4892747006632785,-86.5359445,35.9377963,385.67805506248334
34205,34205,54071,1616799485.1,89.10829491595543,-2.6825802213654595,-86.53584520000001,35.9377065,394.0
34210,34210,54076,1616799485.6,86.46619588811437,-2.94,-86.5357478,35.9376183,390.3589052200544
34215,34215,54081,1616799486.1,83.92522437678095,-2.94,-86.535653,35.9375323,384.0
34220,34220,54086,1616799486.6,81.3768798927614,-2.74,-86.5355615,35.9374482,393.3930685190805
34225,34225,54091,1616799487.1,78.95584472781731,-2.5500000000000003,-86.535474,35.937365500000006,392.5964565095921
34230,34230,54096,1616799487.6,77.01157786671307,-1.7344208313664016,-86.53539,35.9372848,394.0
34235,34235,54101,1616799488.1,75.59671592932715,-1.57,-86.5353093,35.937206200000006,387.78304104714704
34240,34240,54106,1616799488.6,73.53942728638364,-2.4283571599712483,-86.5352317,35.9371295,394.0
34245,34245,54111,1616799489.1,71.11385049049187,-2.74,-86.5351562,35.9370542,390.9164732158313
34250,34250,54116,1616799489.6,68.14269668136458,-3.163411481039913,-86.535083,35.9369797,384.0
34255,34255,54121,1616799490.1,65.2547033359248,-3.075885167464115,-86.535012,35.936907,385.2359126680344
34260,34260,54126,1616799490.6,62.105986073224514,-3.1853014517506404,-86.5349445,35.936836799999995,394.0
34265,34265,54131,1616799491.1,59.22565177022932,-3.6297037395938863,-86.5348798,35.9367692,385.6449002523261
34270,34270,54136,1616799491.6,57.60540345302776,-1.4350970761482746,-86.5348193,35.9367038,392.550545289605
34275,34275,54141,1616799492.1,56.85727238141353,-0.4039319103898395,-86.5347618,35.9366415,394.0
34280,34280,54146,1616799492.6,56.07110604063809,-0.9897149337119466,-86.5347073,35.936582,391.09523726026543
34285,34285,54151,1616799493.1,55.54406171424168,-0.39,-86.5346553,35.936523,384.0
34290,34290,54156,1616799493.6,54.78292885810156,-0.7767765298148047,-86.5346045,35.9364643,387.6965253739142
34295,34295,54161,1616799494.1,54.13441419257352,-0.4834321429250937,-86.53455550000001,35.936406,384.0
34300,34300,54166,1616799494.6,53.625502464666695,-0.39,-86.53450749999999,35.93634779999999,391.0959181845095
34305,34305,54171,1616799495.1,52.9871853221201,-1.0108450222374272,-86.53446020000001,35.936290500000005,384.0
34310,34310,54176,1616799495.6,51.718546391752575,-1.37,-86.534415,35.936232700000005,394.0
34315,34315,54181,1616799496.1,50.051960950764006,-1.76,-86.534371,35.93617570000001,387.7830728631161
34320,34320,54186,1616799496.6,48.53935547791625,-1.4915273828169433,-86.5343288,35.9361188,392.9219098573123
34325,34325,54191,1616799497.1,47.06981498563167,-1.37,-86.5342878,35.9360633,384.0
34330,34330,54196,1616799497.6,45.517179685033845,-1.57,-86.5342495,35.9360092,387.7087050066872
34335,34335,54201,1616799498.1,42.79839077195791,-3.2061247300901816,-86.5342115,35.935956700000006,387.02041551462287
34340,34340,54206,1616799498.6,39.01109745684381,-4.477749116607773,-86.5341745,35.935905700000006,385.2542386320704
34345,34345,54211,1616799499.1,35.52340315524327,-3.582362654051119,-86.5341392,35.9358565,390.1420855692531
34350,34350,54216,1616799499.6,33.31,-1.9655066698074524,-86.5341068,35.93581079999999,384.0
34355,34355,54221,1616799500.1,31.8253553710238,-1.1041895789780094,-86.5340768,35.9357695,384.0
34360,34360,54226,1616799500.6,30.975315543383275,-0.6586341255132817,-86.5340495,35.935731700000005,384.0
34365,34365,54231,1616799501.1,30.859274909664027,0.0,-86.5340228,35.9356962,385.6558301749726
34370,34370,54236,1616799501.6,30.976371173410243,0.0,-86.5339972,35.935661700000004,391.11547457081537
34375,34375,54241,1616799502.1,31.16518591124748,0.39,-86.5339728,35.9356277,384.0
34380,34380,54246,1616799502.6,30.95,-0.5349435155896972,-86.5339483,35.9355938,392.5787641727263
34385,34385,54251,1616799503.1,30.64737041512588,-0.39,-86.5339238,35.9355595,384.0
34390,34390,54256,1616799503.6,29.217057335655586,-1.5915753078090742,-86.53389920000001,35.935526200000005,392.5726991530867
34395,34395,54261,1616799504.1,26.61014867953164,-3.263264975048932,-86.533875,35.93549229999999,390.8944824184079
34400,34400,54266,1616799504.6,23.73395008493401,-2.875966518441015,-86.5338507,35.9354588,390.3642373305647
34405,34405,54271,1616799505.1,20.976389652554133,-3.137104183538165,-86.5338287,35.9354278,387.8033014488452
34410,34410,54276,1616799505.6,17.110249510376505,-5.29,-86.53380870000001,35.9354,394.0
34415,34415,54281,1616799506.1,12.593823327886998,-5.29,-86.5337907,35.9353752,394.0
34420,34420,54286,1616799506.6,8.06921474626813,-4.778038264618702,-86.533775,35.9353533,394.0
34425,34425,54291,1616799507.1,5.139676680175769,-2.5003435885919605,-86.5337637,35.9353363,392.080148842583
34430,34430,54296,1616799507.6,3.1911528817484704,-2.144940685652095,-86.5337552,35.9353245,391.1148484497072
34435,34435,54301,1616799508.1,1.3688333524466518,-1.76,-86.53375,35.935316799999995,394.0
34440,34440,54306,1616799508.6,0.0,0.0,-86.53374699999999,35.935311799999994,387.6937529869916
34445,34445,54311,1616799509.1,0.0,0.0,-86.53374529999999,35.935309000000004,387.0357120240061
34450,34450,54316,1616799509.6,0.0,0.0,-86.5337452,35.9353083,393.81826876495177
34455,34455,54321,1616799510.1,0.0,0.0,-86.53374529999999,35.9353078,389.4541553669918
34460,34460,54326,1616799510.6,0.0,0.0,-86.53374570000001,35.935307200000004,385.0900419690318
34465,34465,54331,1616799511.1,0.0,0.0,-86.533746,35.935306700000005,384.0
34470,34470,54336,1616799511.6,0.0,0.0,-86.53374649999999,35.93530620000001,390.39117245155626
34475,34475,54341,1616799512.1,0.0,0.0,-86.53374720000001,35.935305799999995,390.1230118128546
34480,34480,54346,1616799512.6,0.0,0.0,-86.5337478,35.9353053,394.0
34485,34485,54351,1616799513.1,0.0,0.0,-86.5337483,35.9353048,392.0967541304629
34490,34490,54356,1616799513.6,0.0,0.0,-86.5337488,35.9353045,387.67865164086805
34495,34495,54361,1616799514.1,0.0,0.0,-86.5337492,35.935303999999995,390.1248151668472
34500,34500,54366,1616799514.6,0.0,0.0,-86.5337495,35.9353033,384.0
34505,34505,54371,1616799515.1,0.0,0.0,-86.53375,35.9353027,384.0
34510,34510,54376,1616799515.6,0.0,0.0,-86.5337507,35.9353022,384.0
34515,34515,54381,1616799516.1,0.0,0.0,-86.53375129999999,35.935301700000004,384.0
34520,34520,54386,1616799516.6,0.0,0.0,-86.533752,35.9353013,384.0
34525,34525,54391,1616799517.1,0.0,0.0,-86.5337527,35.9353008,384.0
34530,34530,54396,1616799517.6,0.0,0.0,-86.5337532,35.935300299999994,384.0
34535,34535,54401,1616799518.1,0.0,0.0,-86.5337538,35.9353,384.0
34540,34540,54406,1616799518.6,0.0,0.0,-86.5337545,35.9352995,384.0
34545,34545,54411,1616799519.1,0.0,0.0,-86.533755,35.935299,384.0
34550,34550,54416,1616799519.6,0.0,0.0,-86.5337557,35.9352985,384.0
34555,34555,54421,1616799520.1,0.0,0.0,-86.53375600000001,35.9352982,384.0
34560,34560,54426,1616799520.6,0.0,0.0,-86.5337567,35.9352977,384.0
34565,34565,54431,1616799521.1,0.0,0.0,-86.533757,35.9352973,384.0
34570,34570,54436,1616799521.6,0.0,0.0,-86.53375720000001,35.9352968,384.0
34575,34575,54441,1616799522.1,0.0,0.0,-86.5337575,35.9352965,384.0
34580,34580,54446,1616799522.6,0.0,0.0,-86.53375770000001,35.9352963,384.0
34585,34585,54451,1616799523.1,0.0,0.0,-86.5337578,35.9352958,385.2632607584285
34590,34590,54456,1616799523.6,0.8559465379975874,4.6582556054676205,-86.53375820000001,35.9352955,384.0
34595,34595,54461,1616799524.1,2.383102868123013,0.78,-86.53375849999999,35.9352953,390.10451990858166
34600,34600,54466,1616799524.6,2.83,0.39,-86.53375799999999,35.935294,384.0
34605,34605,54471,1616799525.1,2.95,0.0,-86.53375679999999,35.935291799999995,390.0991205640112
34610,34610,54476,1616799525.6,3.5182909616775127,0.78,-86.5337553,35.93528870000001,394.0
34615,34615,54481,1616799526.1,4.45120064777621,1.17,-86.5337537,35.9352855,394.0
34620,34620,54486,1616799526.6,5.829151815181518,1.37,-86.53375129999999,35.9352822,389.9558456126485
34625,34625,54491,1616799527.1,7.325194109274265,1.8024635608550288,-86.5337485,35.935278000000004,384.0
34630,34630,54496,1616799527.6,9.245678737303177,2.123612284960014,-86.5337443,35.9352725,384.0
34635,34635,54501,1616799528.1,11.684846938775513,2.837620178649603,-86.5337392,35.9352655,392.548346912117
34640,34640,54506,1616799528.6,14.458618580791208,2.94,-86.5337332,35.935256700000004,394.0
34645,34645,54511,1616799529.1,17.03655153311359,2.94,-86.5337253,35.9352455,386.07389502735225
34650,34650,54516,1616799529.6,19.37784122213874,2.54,-86.5337152,35.9352315,393.41248415068384
34655,34655,54521,1616799530.1,21.73453857314675,2.15,-86.53370229999999,35.9352143,384.0
34660,34660,54526,1616799530.6,23.87193578210664,2.54,-86.5336875,35.9351948,394.0
34665,34665,54531,1616799531.1,25.866024434886064,2.16410639682375,-86.5336718,35.9351728,390.5609609305366
34670,34670,54536,1616799531.6,27.82535440996915,1.6814164502489195,-86.5336537,35.935148299999994,384.0
34675,34675,54541,1616799532.1,29.719180621844565,1.96,-86.53363370000001,35.9351218,390.09905205403766
34680,34680,54546,1616799532.6,30.80758136163411,1.17,-86.5336123,35.935093,394.0
34685,34685,54551,1616799533.1,31.510735274911845,0.2889146315624625,-86.5335895,35.935062200000004,384.0
34690,34690,54556,1616799533.6,32.05999814840531,0.58,-86.5335633,35.935029799999995,386.9387783370364
34695,34695,54561,1616799534.1,32.42936031635264,0.2609442780107849,-86.53353680000001,35.93499620000001,384.0
34700,34700,54566,1616799534.6,32.584867125156514,0.0181401775794299,-86.53351070000001,35.9349618,384.0
34705,34705,54571,1616799535.1,32.66985732087829,0.1098745019920318,-86.5334842,35.934926700000005,388.32468659345216
34710,34710,54576,1616799535.6,32.82680573953569,0.389022878497858,-86.53345829999999,35.9348913,392.5995488862207
34715,34715,54581,1616799536.1,32.941958980326554,0.6703499268213872,-86.53343249999999,35.934855799999994,394.0
34720,34720,54586,1616799536.6,32.80542033597277,0.0,-86.5334057,35.93482,384.0
34725,34725,54591,1616799537.1,32.93,-0.39,-86.5333797,35.9347843,394.0
34730,34730,54596,1616799537.6,33.074057544392744,0.0,-86.5333527,35.934748299999995,384.0
34735,34735,54601,1616799538.1,33.488904533806604,-0.1054639117843617,-86.533326,35.9347122,385.7252470693371
34740,34740,54606,1616799538.6,33.18626103076062,0.9338402183663036,-86.5332995,35.934676,384.0
34745,34745,54611,1616799539.1,33.18280372969832,0.0,-86.53327349999999,35.9346398,390.0942881694989
34750,34750,54616,1616799539.6,33.02732210755024,0.39,-86.5332473,35.9346033,387.65765665308834
34755,34755,54621,1616799540.1,32.76052295846681,0.0,-86.5332208,35.93456679999999,390.1073236380231
34760,34760,54626,1616799540.6,32.74833364104647,-0.0825947363309702,-86.53319429999999,35.9345305,384.0
34765,34765,54631,1616799541.1,32.93834078819003,0.78,-86.53316729999999,35.9344945,394.0
34770,34770,54636,1616799541.6,32.56788683454948,-0.39,-86.5331407,35.93445870000001,384.0
34775,34775,54641,1616799542.1,31.6647571797354,-0.8767215298935008,-86.533114,35.934422999999995,384.0
34780,34780,54646,1616799542.6,30.48039926763168,-1.37,-86.5330875,35.9343872,390.4181449277492
34785,34785,54651,1616799543.1,29.363066020441927,-1.3128458099074771,-86.5330618,35.934352000000004,384.0
34790,34790,54656,1616799543.6,28.41498130382401,-0.4786068287819988,-86.5330363,35.934318,384.0204504287356
34795,34795,54661,1616799544.1,27.61891994463933,-0.39,-86.5330103,35.9342862,384.1574388740719
34800,34800,54666,1616799544.6,26.658050556329563,-1.5366040003433772,-86.5329818,35.9342577,384.29442731940816
34805,34805,54671,1616799545.1,25.78006608324601,-0.8113923906978504,-86.5329497,35.93423370000001,384.4314157647445
34810,34810,54676,1616799545.6,25.433502635316096,0.0,-86.5329135,35.9342165,384.5684042100808
34815,34815,54681,1616799546.1,24.77408449092833,-0.39,-86.5328748,35.934206,384.705392655417
34820,34820,54686,1616799546.6,24.52236377611244,0.39,-86.532834,35.9342032,384.84238110075336
34825,34825,54691,1616799547.1,24.35359761665391,0.0,-86.5327953,35.9342073,384.9793695460896
34830,34830,54696,1616799547.6,24.35901840255836,0.19,-86.5327587,35.934217700000005,394.1518164828884
34835,34835,54701,1616799548.1,24.02785211702259,1.114572468487114,-86.532725,35.9342327,397.0
34840,34840,54706,1616799548.6,22.78779307475056,-1.96,-86.5326948,35.9342518,397.0
34845,34845,54711,1616799549.1,20.813368652071453,-1.96,-86.5326685,35.93427379999999,397.0
34850,34850,54716,1616799549.6,18.688577323385832,-2.35,-86.53264420000001,35.9342967,386.8977549775741
34855,34855,54721,1616799550.1,16.232773982314573,-2.920965770927837,-86.5326225,35.9343182,397.0
34860,34860,54726,1616799550.6,13.372299159634036,-3.33,-86.53260350000001,35.934338000000004,397.0
34865,34865,54731,1616799551.1,10.179883087563384,-3.72,-86.532587,35.934356,397.0
34870,34870,54736,1616799551.6,8.167011454164983,-1.408482380024792,-86.5325733,35.934371500000005,386.4283687943262
34875,34875,54741,1616799552.1,8.028746495757153,0.1550901809353584,-86.532563,35.934384,388.7288721944435
34880,34880,54746,1616799552.6,8.477178959571077,0.39,-86.5325555,35.9343935,385.0
34885,34885,54751,1616799553.1,9.216847922848665,0.78,-86.5325493,35.9344018,385.0
34890,34890,54756,1616799553.6,9.963270200605178,0.6345748683892996,-86.5325425,35.9344105,388.842102713413
34895,34895,54761,1616799554.1,10.847543784135365,0.8527723480333731,-86.5325353,35.93441970000001,385.0
34900,34900,54766,1616799554.6,11.61630048643868,0.78,-86.5325275,35.9344297,397.0
34905,34905,54771,1616799555.1,12.600493616306418,0.98,-86.53251879999999,35.9344405,387.0540206921616
34910,34910,54776,1616799555.6,14.310364094997858,1.96,-86.5325095,35.9344523,384.9954594924728
34915,34915,54781,1616799556.1,16.14594313396273,2.35,-86.5324997,35.9344652,384.9901062916492
34920,34920,54786,1616799556.6,17.877064045122488,1.96,-86.5324893,35.9344795,384.9847530908257
34925,34925,54791,1616799557.1,19.273107879047657,1.1839311356442523,-86.5324787,35.9344965,384.9793998900021
34930,34930,54796,1616799557.6,20.37748641216881,1.17,-86.5324668,35.9345153,384.9740466891786
34935,34935,54801,1616799558.1,21.638861937900515,1.37,-86.5324543,35.934536200000004,384.96869348835503
34940,34940,54806,1616799558.6,23.2225797260274,1.56,-86.5324415,35.934557700000006,384.9633402875315
34945,34945,54811,1616799559.1,24.907548746518103,1.76,-86.5324268,35.93458,384.95798708670793
34950,34950,54816,1616799559.6,26.5648699343594,1.882167365137685,-86.5324092,35.9346047,384.9526338858843
34955,34955,54821,1616799560.1,28.16233536339289,1.56,-86.53238929999999,35.9346282,384.9472806850608
34960,34960,54826,1616799560.6,29.630105150352183,1.56,-86.532371,35.934650500000004,384.9419274842372
